# Jakob2019 polynomial coefficient LUT
# Resolution: 16x16x16
# Format: c0,c1,c2 (3 polynomial coefficients per RGB grid point)
# Index mapping: index = r*256 + g*16 + b
# where r,g,b are in [0, 15]
# Polynomial evaluation: U = c0*wl^2 + c1*wl + c2; R = 0.5 + U/(2*sqrt(1+U^2))
# Wavelengths: 360-780nm at 5nm intervals (85 samples)
-0.0001187744,0.1298312612,-34.0753465456
-0.0001146654,0.1244164491,-32.3035517240
-0.0001106286,0.1189642443,-30.4824145243
-0.0001054918,0.1121136719,-28.2179901744
-0.0000964452,0.1005665572,-24.5460956942
-0.0000685732,0.0668649951,-14.3846161965
0.0001199122,-0.1545466382,50.3369086590
-0.0004462913,0.5017957296,-138.5827629046
-0.0003397549,0.3810992903,-104.7186424330
-0.0002872560,0.3213425669,-87.8544106550
-0.0002563125,0.2858781015,-77.7583194673
-0.0002353397,0.2616099871,-70.7782673331
-0.0002222801,0.2461780071,-66.2282366973
-0.0002139296,0.2359784917,-63.1107982980
-0.0002086151,0.2290938134,-60.8873764937
-0.0002081926,0.2275173652,-60.0660330467
-0.0002085568,0.2267423132,-59.4450189109
-0.0002103033,0.2273509219,-59.1554150889
-0.0002174560,0.2336350688,-60.2920460899
-0.0002251730,0.2402175160,-61.4035115524
-0.0002392568,0.2530256474,-63.9136085956
-0.0002461529,0.2567502937,-63.5609650940
-0.0000234777,-0.0133269701,18.1556119071
0.0002925177,-0.2795800661,62.3059894461
0.0003618210,-0.3663850010,89.4150223781
0.0003528028,-0.3611009613,89.4822420370
0.0003411890,-0.3516594708,87.9908083093
0.0003316013,-0.3437123420,86.6691061660
0.0003254381,-0.3389934929,86.0516614586
0.0003224411,-0.3374219296,86.1863329555
0.0003222664,-0.3387332543,87.0337916679
0.0003255153,-0.3436206331,88.7955839294
0.0003331171,-0.3531399234,91.7716412819
0.0003457047,-0.3680431105,96.1845584742
0.0003648273,-0.3900712724,102.5211099037
0.0003939394,-0.4230385113,111.8285640047
0.0004390130,-0.4735999171,125.9489719446
0.0005087719,-0.5514727454,147.5673989103
0.0006566641,-0.7156210678,192.8401683457
0.0000737356,-0.0540635736,5.8926340422
0.0001783991,-0.1762149197,41.4735157886
0.0001971250,-0.1992050522,48.5146360968
0.0002046024,-0.2091057336,51.7548575420
0.0002092257,-0.2155478516,53.9488907878
0.0002132199,-0.2210898379,55.8311398598
0.0002177127,-0.2270617361,57.7919397661
0.0002233600,-0.2342058491,60.0420750393
0.0002306901,-0.2431212616,62.7510893577
0.0002407640,-0.2549947649,66.2488285393
0.0002540938,-0.2704209531,70.7068968929
0.0002724144,-0.2913195334,76.6547117284
0.0002979204,-0.3201479371,84.7764316975
0.0003349781,-0.3617752817,96.4234993573
0.0003910106,-0.4244896835,113.8943619669
0.0005030206,-0.5492762222,148.4776708614
0.0000015600,0.0195192920,-12.1923840774
0.0000993278,-0.0936348290,20.4715443278
0.0001258809,-0.1247331385,29.5618360529
0.0001386246,-0.1399885747,34.1197131293
0.0001471163,-0.1503140605,37.2521365827
0.0001540496,-0.1587749189,39.8282060517
0.0001608271,-0.1669898373,42.3134762616
0.0001681045,-0.1757005908,44.9168615817
0.0001764776,-0.1855754848,47.8258013926
0.0001869238,-0.1977008651,51.3404069515
0.0002000199,-0.2127319152,55.6457693786
0.0002171554,-0.2322215136,61.1745575886
0.0002406502,-0.2587404320,68.6353222059
0.0002739171,-0.2961330361,79.1053395008
0.0003240096,-0.3522633755,94.7667174702
0.0004224553,-0.4621584687,125.3034635562
-0.0000357124,0.0572324115,-21.3329957846
0.0000520458,-0.0440171511,7.7901219500
0.0000817021,-0.0783203466,17.6867514600
0.0000971009,-0.0963122552,22.9319395423
0.0001074190,-0.1084795033,26.5132492727
0.0001155717,-0.1181378367,29.3691656700
0.0001232817,-0.1272465640,32.0556404712
0.0001311511,-0.1364923716,34.7673569496
0.0001397907,-0.1465615175,37.6971662341
0.0001501292,-0.1584838283,41.1283818720
0.0001628436,-0.1730230201,45.2763981023
0.0001791158,-0.1915010257,50.5088730652
0.0002010655,-0.2162719565,57.4767613148
0.0002326666,-0.2517865699,67.4203011623
0.0002793249,-0.3041265027,82.0434754601
0.0003716033,-0.4072905704,110.7643668347
-0.0000598738,0.0816508699,-27.2212010576
0.0000190782,-0.0092894720,-1.1156380520
0.0000499367,-0.0447955682,9.0698029796
0.0000669881,-0.0645075580,14.7534647603
0.0000784421,-0.0778365747,18.6228799476
0.0000874102,-0.0883029378,21.6716885887
0.0000954866,-0.0977461961,24.4267299448
0.0001036332,-0.1072297154,27.1821792482
0.0001122870,-0.1172542119,30.0798534983
0.0001224931,-0.1289761702,33.4393979998
0.0001348176,-0.1430413671,37.4432513272
0.0001503171,-0.1606352172,42.4227643608
0.0001713684,-0.1843878425,49.1036096946
0.0002016559,-0.2184439397,58.6439911848
0.0002465257,-0.2688162596,72.7306139050
0.0003363810,-0.3694113080,100.7829146530
-0.0000774732,0.0995421265,-31.5549518176
-0.0000053693,0.0165838203,-7.7755123523
0.0000258309,-0.0192144427,2.4616539960
0.0000438441,-0.0399345734,8.4040997438
0.0000560934,-0.0540920774,12.4847077147
0.0000654541,-0.0649548508,15.6289952582
0.0000738355,-0.0746885884,18.4495496828
0.0000821132,-0.0842744053,21.2195103312
0.0000907378,-0.0942329394,24.0883805528
0.0001006113,-0.1055660004,27.3332640746
0.0001124664,-0.1190903631,31.1812712935
0.0001274633,-0.1361083021,35.9964213074
0.0001475191,-0.1587583588,42.3728401390
0.0001764837,-0.1913704758,51.5232131553
0.0002203931,-0.2407183403,65.3400887082
0.0003125294,-0.3439664539,94.1673554744
-0.0000928579,0.1153539235,-35.4368022577
-0.0000259777,0.0384898238,-13.4355218508
0.0000051556,0.0028210353,-3.2538233623
0.0000238438,-0.0186118990,2.8730051871
0.0000367565,-0.0334706719,7.1359404879
0.0000465892,-0.0448183721,10.4023797082
0.0000552142,-0.0547936224,13.2800463978
0.0000634530,-0.0643188613,16.0273193647
0.0000719961,-0.0741650031,18.8580962051
0.0000816323,-0.0852165116,22.0194955399
0.0000931104,-0.0983127471,25.7459544125
0.0001075192,-0.1146768758,30.3796531784
0.0001268892,-0.1365770985,36.5518182448
0.0001549105,-0.1681692151,45.4284138391
0.0001983160,-0.2170129786,59.1232044592
0.0002914984,-0.3215709018,88.3587536468
-0.0001073702,0.1304627773,-39.2073240496
-0.0000443435,0.0581166782,-18.5308479897
-0.0000133580,0.0226474533,-8.4181270250
0.0000058284,0.0006852066,-2.1537841690
0.0000192790,-0.0147518399,2.2622051806
0.0000294455,-0.0264563029,5.6220879379
0.0000383034,-0.0366695839,8.5592669275
0.0000465815,-0.0462252209,11.3104684026
0.0000549124,-0.0558347614,14.0746194147
0.0000643515,-0.0666538951,17.1680785162
0.0000753716,-0.0792460130,20.7559164905
0.0000892997,-0.0950781597,25.2429232187
0.0001079415,-0.1161870542,31.2008701082
0.0001355272,-0.1473276487,39.9622390136
0.0001786098,-0.1958914155,53.6024005789
0.0002749193,-0.3041325274,83.9198428548
-0.0001220926,0.1459950620,-43.1507110322
-0.0000617333,0.0768066573,-23.4102810110
-0.0000308137,0.0414391471,-13.3369920006
-0.0000111629,0.0189701407,-6.9367088231
0.0000027401,0.0030389720,-2.3875232800
0.0000131904,-0.0089807491,1.0581537353
0.0000222176,-0.0193801472,4.0450037218
0.0000305525,-0.0289880629,6.8076472142
0.0000388576,-0.0385552250,9.5565035165
0.0000478489,-0.0488953438,12.5219394620
0.0000584038,-0.0609792223,15.9711441595
0.0000718025,-0.0762376801,20.3039156543
0.0000897594,-0.0966115960,26.0655395677
0.0001167613,-0.1271539424,34.6756831241
0.0001601054,-0.1761035847,48.4506140058
0.0002643082,-0.2934094088,81.3649788404
-0.0001378918,0.1629057418,-47.5209365191
-0.0000791543,0.0956641656,-28.3679048929
-0.0000480919,0.0601500997,-18.2616308911
-0.0000281076,0.0373003642,-11.7558290893
-0.0000136790,0.0207892962,-7.0481879141
-0.0000028996,0.0084016363,-3.5001728510
0.0000063097,-0.0022040514,-0.4552600882
0.0000145810,-0.0117572130,2.2958844756
0.0000226952,-0.0211263394,4.9939938491
0.0000313805,-0.0311371341,7.8709179188
0.0000414476,-0.0426980857,11.1816937016
0.0000540687,-0.0571264404,15.2939541383
0.0000713517,-0.0767947555,20.8732682693
0.0000978103,-0.1067929191,29.3484573090
0.0001412703,-0.1559972734,43.2293422963
0.0002492485,-0.2778395617,77.4965878640
-0.0001560910,0.1826083970,-52.6890069310
-0.0000978739,0.1160451597,-33.7601338401
-0.0000663275,0.0800011042,-23.5128423724
-0.0000458058,0.0565448818,-16.8384342025
-0.0000310120,0.0396023022,-12.0062485245
-0.0000198870,0.0268197129,-8.3461729252
-0.0000105580,0.0160596032,-5.2529789767
-0.0000022663,0.0064676114,-2.4861631167
0.0000056135,-0.0026664506,0.1541343875
0.0000138966,-0.0122581606,2.9232834846
0.0000233182,-0.0231372292,6.0556555949
0.0000351061,-0.0366844888,9.9375591397
0.0000513598,-0.0552685757,15.2335057953
0.0000770990,-0.0845596195,23.5385531862
0.0001205858,-0.1339512893,37.5140224525
0.0002402548,-0.2693421672,75.6940916001
-0.0001780462,0.2065956192,-59.0527600948
-0.0001191763,0.1393768736,-39.9720526388
-0.0000867574,0.1023535985,-29.4558122449
-0.0000655425,0.0780979706,-22.5550127449
-0.0000502201,0.0605363591,-17.5448755861
-0.0000387782,0.0473723126,-13.7713215841
-0.0000293855,0.0365076205,-10.6390658735
-0.0000210905,0.0268805978,-7.8534336093
-0.0000134658,0.0179874974,-5.2672719298
-0.0000057082,0.0089379892,-2.6347510512
0.0000028933,-0.0010876206,0.2785221508
0.0000135115,-0.0134032616,3.8400126039
0.0000283057,-0.0304559281,8.7387303978
0.0000529030,-0.0585921585,16.7555827269
0.0000965051,-0.1083359577,30.8895589184
0.0002309536,-0.2610275908,74.1105725105
-0.0002063489,0.2377786065,-67.4112919058
-0.0001452328,0.1680635601,-47.6548996530
-0.0001112435,0.1292536313,-36.6404951349
-0.0000890320,0.1038456551,-29.4112600650
-0.0000730305,0.0854960352,-24.1730533552
-0.0000612766,0.0719311738,-20.2747505069
-0.0000517300,0.0608439636,-17.0663676773
-0.0000436092,0.0513477439,-14.2983192103
-0.0000363657,0.0428234921,-11.7952703618
-0.0000293497,0.0345206525,-9.3454483165
-0.0000217233,0.0255031994,-6.6874756576
-0.0000126860,0.0148391326,-3.5498732273
-0.0000000642,0.0000719583,0.7556963674
0.0000220841,-0.0255321261,8.1278817140
0.0000654624,-0.0753226912,22.3527852590
0.0002114954,-0.2421121647,69.8216378485
-0.0002465281,0.2822658449,-79.4189620630
-0.0001800850,0.2065527933,-58.0029917621
-0.0001434786,0.1647762191,-46.1615392311
-0.0001197823,0.1376586609,-38.4476882070
-0.0001031501,0.1185379998,-32.9771998314
-0.0000907178,0.1041368902,-28.8239440195
-0.0000810203,0.0928090370,-25.5255257829
-0.0000733040,0.0836747279,-22.8283813488
-0.0000667101,0.0757719782,-20.4648263404
-0.0000606276,0.0683937936,-18.2340151152
-0.0000546857,0.0611214374,-16.0134543233
-0.0000478937,0.0528086388,-13.4763620756
-0.0000384211,0.0413642236,-10.0288456127
-0.0000215361,0.0212864615,-4.0799598797
0.0000205242,-0.0274333635,9.9443912168
0.0001945054,-0.2279113465,67.4905802380
-0.0003077091,0.3501613593,-97.8219899563
-0.0002305925,0.2623995505,-73.0582940373
-0.0001894803,0.2154887348,-59.7752799838
-0.0001635443,0.1857738254,-51.3172913700
-0.0001458166,0.1653152608,-45.4440779150
-0.0001329222,0.1502925434,-41.0853473692
-0.0001234714,0.1391121749,-37.7856583108
-0.0001162780,0.1304286158,-35.1684505783
-0.0001108892,0.1237098452,-33.0771303292
-0.0001066155,0.1181778259,-31.2942554431
-0.0001029030,0.1131954626,-29.6373428908
-0.0000993526,0.1082678817,-27.9536632043
-0.0000947963,0.1020322964,-25.8467424270
-0.0000858510,0.0905635062,-22.1879935235
-0.0000580393,0.0567986741,-11.9669915455
0.0001473594,-0.1835996602,58.0328686642
-0.0004311623,0.4877202202,-135.2998070916
-0.0003258942,0.3681588553,-101.6928325947
-0.0002735898,0.3085086742,-84.8387558613
-0.0002419918,0.2722534386,-74.5184856833
-0.0002222678,0.2493550643,-67.9052772657
-0.0002101551,0.2349751182,-63.6384178218
-0.0002018118,0.2247608201,-60.5138001346
-0.0001980574,0.2196096686,-58.7549631985
-0.0001976483,0.2180576414,-57.9430595101
-0.0001996428,0.2190513988,-57.7854854696
-0.0002023186,0.2206635786,-57.7581669469
-0.0002103003,0.2278568004,-59.1331028445
-0.0002214319,0.2381349654,-61.2054848090
-0.0002388750,0.2545931719,-64.6627772244
-0.0002506359,0.2635318727,-65.6477920790
0.0000111402,-0.0565750280,31.9956041789
0.0003714032,-0.3611035915,83.0912315134
0.0004134488,-0.4182738492,102.2158513189
0.0003962543,-0.4047051443,100.2356158017
0.0003794580,-0.3900615002,97.4740472383
0.0003667598,-0.3790260439,95.4073295601
0.0003579770,-0.3717258860,94.1752740695
0.0003529673,-0.3681628017,93.8324975155
0.0003518410,-0.3685640075,94.4722802203
0.0003546004,-0.3730134595,96.1442982658
0.0003619134,-0.3822911902,99.0781709907
0.0003745788,-0.3973220434,103.5399847916
0.0003945614,-0.4203012225,110.1406096764
0.0004257527,-0.4555120230,120.0517891459
0.0004764453,-0.5120982066,135.7795011927
0.0005531773,-0.5974568057,159.3995295039
0.0007164634,-0.7781308727,209.0868552255
0.0001095258,-0.0915018842,15.6256089387
0.0002052273,-0.2032562099,48.2061723456
0.0002212228,-0.2232859772,54.4518384339
0.0002273761,-0.2318218237,57.3466528517
0.0002312211,-0.2374948458,59.3561306441
0.0002347330,-0.2425992480,61.1463933612
0.0002387639,-0.2481383753,63.0120977084
0.0002443023,-0.2552077040,65.2550343810
0.0002518039,-0.2643457059,68.0350694641
0.0002619987,-0.2763742376,71.5824450761
0.0002758242,-0.2923451419,76.1911950092
0.0002949004,-0.3140609746,82.3603226116
0.0003220783,-0.3446771880,90.9585747168
0.0003635741,-0.3910667150,103.8764812567
0.0004246492,-0.4591887630,122.7927994439
0.0005481575,-0.5963166630,160.6757148498
0.0000270075,-0.0070949424,-5.2658747116
0.0001205835,-0.1151806270,25.8806999675
0.0001451265,-0.1440025335,34.3308866671
0.0001569480,-0.1582585787,38.6207058223
0.0001650075,-0.1681398799,41.6412272247
0.0001718487,-0.1765436099,44.2153977769
0.0001785065,-0.1846608365,46.6843572454
0.0001858088,-0.1934224566,49.3096564021
0.0001945597,-0.2037192465,52.3362406272
0.0002052387,-0.2161074569,55.9255395008
0.0002188797,-0.2317274236,60.3905795877
0.0002367747,-0.2520270009,66.1349095085
0.0002617478,-0.2801250396,74.0162778608
0.0002988075,-0.3215793379,85.5696525169
0.0003524262,-0.3814766354,102.2336518505
0.0004598769,-0.5010249075,135.3489654949
-0.0000151408,0.0357725763,-15.7610863830
0.0000707083,-0.0629946924,12.5758604328
0.0000987917,-0.0954749159,21.9487240241
0.0001134306,-0.1126094523,26.9541890274
0.0001233783,-0.1243776315,30.4290228524
0.0001315473,-0.1340793991,33.3051749460
0.0001393577,-0.1433070761,36.0277594130
0.0001472657,-0.1526111739,38.7605115877
0.0001563016,-0.1631136579,41.8085513953
0.0001669385,-0.1753639183,45.3304877892
0.0001801603,-0.1904439415,49.6224930134
0.0001972610,-0.2098011772,55.0879473251
0.0002205069,-0.2359568070,62.4246975265
0.0002550915,-0.2746541628,73.2146218482
0.0003054007,-0.3309021061,88.8807070759
0.0004065203,-0.4435614265,120.1434384374
-0.0000422623,0.0633462793,-22.4861483545
0.0000361602,-0.0266873765,3.2820631762
0.0000658599,-0.0608091251,13.0587256141
0.0000822298,-0.0797335807,18.5171117083
0.0000933899,-0.0927285923,22.2933812253
0.0001023971,-0.1032546236,25.3637581513
0.0001105638,-0.1128022173,28.1496403352
0.0001188854,-0.1224753544,30.9565025457
0.0001279092,-0.1329044721,33.9652593243
0.0001384010,-0.1449354378,37.4081755315
0.0001511860,-0.1594883156,41.5411484366
0.0001676155,-0.1780696717,46.7824608947
0.0001898176,-0.2030443334,53.7862372455
0.0002228366,-0.2400066359,64.0988203846
0.0002713315,-0.2942687790,79.2259414989
0.0003698812,-0.4041918715,109.7731698270
-0.0000622175,0.0837186960,-27.4657714778
0.0000097664,0.0011768804,-3.8779946498
0.0000402621,-0.0337232085,6.0797453512
0.0000577520,-0.0538151141,11.8361406870
0.0000697880,-0.0677119357,15.8389562588
0.0000793290,-0.0787694685,19.0364350843
0.0000877962,-0.0885961353,21.8822743034
0.0000961676,-0.0982809469,24.6784761346
0.0001052512,-0.1087267177,27.6765657774
0.0001154786,-0.1204354411,31.0210320593
0.0001278707,-0.1345267117,35.0182692861
0.0001436616,-0.1523798811,40.0522665298
0.0001651763,-0.1765815099,46.8399773479
0.0001970731,-0.2123100702,56.8153956026
0.0002442753,-0.2651756208,71.5687356338
0.0003446303,-0.3772034244,102.7333156977
-0.0000785537,0.1005394626,-31.6113179006
-0.0000117991,0.0240586860,-9.7820522701
0.0000188908,-0.0109904641,0.1941119246
0.0000372125,-0.0319557735,6.1757872123
0.0000499223,-0.0465562949,10.3588204304
0.0000598890,-0.0580461275,13.6628415753
0.0000687163,-0.0682263725,16.5926128782
0.0000771344,-0.0779357419,19.3867436541
0.0000860531,-0.0881787640,22.3223988819
0.0000960444,-0.0996051167,25.5822916738
0.0001080104,-0.1132100036,29.4406762743
0.0001233005,-0.1305004555,34.3168564942
0.0001440044,-0.1538090735,40.8592010449
0.0001754205,-0.1890151029,50.6942153071
0.0002219331,-0.2411689680,65.2670402117
0.0003238824,-0.3551178495,97.0101481022
-0.0000935840,0.1162316523,-35.5442962480
-0.0000307312,0.0442793696,-15.0313809253
0.0000001200,0.0090956691,-5.0335919254
0.0000190684,-0.0125345761,1.1210153426
0.0000323906,-0.0277847394,5.4736816277
0.0000428252,-0.0397619966,8.9030494933
0.0000517617,-0.0500511642,11.8578762521
0.0000602023,-0.0597673580,14.6478159160
0.0000689395,-0.0697988743,17.5217066833
0.0000787241,-0.0809805117,20.7096493340
0.0000903458,-0.0941984621,24.4595383018
0.0001050650,-0.1108604488,29.1630577690
0.0001251709,-0.1335123298,35.5258020138
0.0001558104,-0.1678992789,45.1462291746
0.0002026587,-0.2204805627,59.8545133673
0.0003115418,-0.3422915635,93.8243858638
-0.0001082729,0.1317841677,-39.5069194729
-0.0000481956,0.0630644610,-19.9382948314
-0.0000173243,0.0278810090,-9.9506818481
0.0000021985,0.0056355842,-3.6341919491
0.0000159849,-0.0101198444,0.8541456034
0.0000267393,-0.0224476401,4.3776105650
0.0000360007,-0.0330728235,7.4187670175
0.0000444415,-0.0427807658,10.2040320281
0.0000530446,-0.0526600097,13.0341655771
0.0000624464,-0.0634246218,16.1084719883
0.0000736489,-0.0761816184,19.7320612689
0.0000877716,-0.0921963590,24.2605610350
0.0001073580,-0.1142895810,30.4742327959
0.0001374398,-0.1480950678,39.9444789381
0.0001845449,-0.2010571746,54.7853667873
0.0002983877,-0.3286050331,90.4097336373
-0.0001239062,0.1485635180,-43.8536250687
-0.0000654848,0.0818001760,-24.8669640234
-0.0000345052,0.0465020581,-14.8535330516
-0.0000144634,0.0236849635,-8.3819882863
-0.0000000772,0.0072788279,-3.7185604016
0.0000110207,-0.0054286264,-0.0913676049
0.0000204283,-0.0162209230,2.9962747435
0.0000288614,-0.0259276994,5.7825796371
0.0000372883,-0.0356118995,8.5592894400
0.0000464026,-0.0460624913,11.5486535101
0.0000569983,-0.0581707537,14.9995602953
0.0000704999,-0.0735174782,19.3496008026
0.0000894083,-0.0948930171,25.3750898534
0.0001192154,-0.1284432257,34.7888962715
0.0001664978,-0.1817274724,49.7531194257
0.0002889049,-0.3191502609,88.2152744394
-0.0001414111,0.1675790701,-48.8508472704
-0.0000837696,0.1017575589,-30.1553839264
-0.0000523156,0.0659343056,-20.0011279856
-0.0000317043,0.0424767410,-13.3524567163
-0.0000167923,0.0254815349,-8.5259786381
-0.0000052254,0.0122586743,-4.7574923232
0.0000043142,0.0013014999,-1.6197533458
0.0000127600,-0.0084312431,1.1771843239
0.0000208912,-0.0178135382,3.8776527056
0.0000295630,-0.0277969211,6.7448926954
0.0000395895,-0.0392975669,10.0351349034
0.0000522841,-0.0537870821,14.1597226661
0.0000702032,-0.0741184417,19.9117313584
0.0000992109,-0.1068702262,29.1299429805
0.0001470628,-0.1609497833,44.3582753216
0.0002847999,-0.3158856166,87.8088051303
-0.0001624828,0.1907226371,-55.0145204813
-0.0001042994,0.1243358761,-36.1836343173
-0.0000719087,0.0874634363,-25.7413049347
-0.0000505431,0.0631468681,-18.8518027951
-0.0000351169,0.0455512258,-13.8531144445
-0.0000231295,0.0318444122,-9.9464723630
-0.0000134153,0.0206688366,-6.7416052348
-0.0000049599,0.0109101192,-3.9315049821
0.0000028865,0.0018104335,-1.2987152102
0.0000110020,-0.0075986886,1.4225901267
0.0000201197,-0.0181511547,4.4683760050
0.0000316723,-0.0314376749,8.2795239701
0.0000481111,-0.0502131969,13.6265140746
0.0000757508,-0.0815709735,22.4942844797
0.0001238076,-0.1361045707,37.9086743316
0.0002758930,-0.3077210805,86.1859542317
-0.0001896564,0.2208395373,-63.1212896167
-0.0001291989,0.1519202992,-43.6029757909
-0.0000952997,0.1133237165,-32.6779103069
-0.0000728621,0.0877774529,-25.4404998253
-0.0000566656,0.0692946229,-20.1890253512
-0.0000442962,0.0551184733,-16.1405572916
-0.0000344679,0.0437779473,-12.8773600057
-0.0000261386,0.0341078801,-10.0762897747
-0.0000186770,0.0253749172,-7.5265918122
-0.0000113757,0.0167942136,-5.0106438326
-0.0000034122,0.0074429781,-2.2712472745
0.0000063805,-0.0040005457,1.0638870329
0.0000204559,-0.0202994853,5.7703187306
0.0000453367,-0.0487906792,13.9021122955
0.0000928444,-0.1030398082,29.3211399517
0.0002677047,-0.3012879954,85.3470220926
-0.0002284708,0.2641936700,-74.8995831275
-0.0001628044,0.1893893429,-53.7498839743
-0.0001259996,0.1474843931,-41.8980301422
-0.0001019334,0.1200560711,-34.1244403338
-0.0000847750,0.1004451118,-28.5442975058
-0.0000719654,0.0857072950,-24.3193423207
-0.0000620711,0.0742131998,-20.9898277423
-0.0000541962,0.0649513774,-18.2707235361
-0.0000475779,0.0570486531,-15.9151799134
-0.0000418147,0.0500299356,-13.7830779036
-0.0000358549,0.0427497813,-11.5641700941
-0.0000288202,0.0341694525,-8.9575484824
-0.0000188861,0.0222268784,-5.3760580896
0.0000000063,0.0000034022,1.1368701385
0.0000461449,-0.0531830969,16.3724134643
0.0002504801,-0.2867148735,82.8776939966
-0.0002888252,0.3315982532,-93.2557902449
-0.0002126973,0.2448698716,-68.7682644747
-0.0001715547,0.1979632779,-55.4986820085
-0.0001451388,0.1677875546,-46.9345858593
-0.0001271793,0.1471574439,-41.0350860988
-0.0001142002,0.1320896829,-36.6764299525
-0.0001047068,0.1208933317,-33.3818678769
-0.0000977547,0.1124976454,-30.8484004383
-0.0000926699,0.1061245315,-28.8537056262
-0.0000886648,0.1008695315,-27.1439329544
-0.0000855312,0.0964997335,-25.6472627206
-0.0000828925,0.0925435573,-24.2161673766
-0.0000787931,0.0867617146,-22.2211667719
-0.0000708638,0.0763527054,-18.8267326994
-0.0000419009,0.0411685665,-8.1740907748
0.0002196381,-0.2623096494,79.4637780956
-0.0004133215,0.4712752743,-131.5083237860
-0.0003078737,0.3512892004,-97.7404450904
-0.0002547392,0.2906345859,-80.5996849575
-0.0002240235,0.2554010287,-70.5648170553
-0.0002041934,0.2324093132,-63.9325146743
-0.0001911145,0.2169681630,-59.3859553045
-0.0001837439,0.2078474462,-56.5592068284
-0.0001813846,0.2042306071,-55.2093339022
-0.0001814487,0.2032129638,-54.5433210258
-0.0001848836,0.2057439642,-54.7860949471
-0.0001912501,0.2113738719,-55.8128000954
-0.0002017303,0.2212710305,-57.8931586784
-0.0002166979,0.2357076230,-61.0462074782
-0.0002413729,0.2600038244,-66.5344503846
-0.0002712286,0.2882619573,-72.4532392329
0.0000276721,-0.0798763732,40.5848744411
0.0004800130,-0.4722352018,111.0301045335
0.0004863707,-0.4917029535,120.3369300234
0.0004556530,-0.4645183215,115.0217027654
0.0004308007,-0.4417970494,110.2916883923
0.0004124186,-0.4250735020,106.8408786359
0.0004001957,-0.4143517323,104.7833831014
0.0003927053,-0.4083428876,103.8553641171
0.0003897497,-0.4069504430,104.0708544416
0.0003911692,-0.4100993174,105.4407631691
0.0003977492,-0.4186913713,108.2250522869
0.0004102862,-0.4336487689,112.6887034827
0.0004305592,-0.4569744114,119.3940833385
0.0004629315,-0.4934649314,129.6542269554
0.0005153574,-0.5518452645,145.8446850419
0.0006103078,-0.6568178003,174.7159841456
0.0007975950,-0.8632348519,231.2697791672
0.0001530386,-0.1367218118,27.2818581567
0.0002382822,-0.2365473820,56.4766734354
0.0002511373,-0.2532461347,61.8491366065
0.0002554003,-0.2598601051,64.2658083136
0.0002581016,-0.2644037901,66.0049239829
0.0002608655,-0.2687912214,67.6306080301
0.0002645188,-0.2739951722,69.4283759559
0.0002697679,-0.2808213391,71.6280175387
0.0002771636,-0.2898960617,74.4068778182
0.0002873580,-0.3019642709,77.9776414056
0.0003015073,-0.3183049624,82.6929430831
0.0003212913,-0.3407792368,89.0654679766
0.0003496595,-0.3726560156,97.9977915955
0.0003920908,-0.4199902648,111.1531495295
0.0004651902,-0.5010336178,133.5233319621
0.0006018816,-0.6522659440,175.1641345631
0.0000569042,-0.0381948385,2.7752935909
0.0001456933,-0.1405934389,32.2464788417
0.0001679804,-0.1669009039,40.0005462607
0.0001787971,-0.1800870927,44.0083398055
0.0001861556,-0.1892563038,46.8518925758
0.0001927996,-0.1974796752,49.3881645203
0.0001993371,-0.2055063816,51.8449748559
0.0002067156,-0.2143822855,54.5106660154
0.0002155991,-0.2248488299,57.5919094831
0.0002265071,-0.2375012101,61.2575895008
0.0002405739,-0.2535853688,65.8495633931
0.0002592488,-0.2747121434,71.8132337448
0.0002851190,-0.3037523004,79.9420633641
0.0003235984,-0.3466597168,91.8650002428
0.0003871629,-0.4172552083,111.3939069400
0.0005060059,-0.5489904114,147.7574871721
0.0000085780,0.0111353420,-9.3949467579
0.0000923791,-0.0849920869,18.1117837559
0.0001186466,-0.1154057232,26.9000536063
0.0001324795,-0.1316419686,31.6573950527
0.0001420465,-0.1430045368,35.0257451902
0.0001500162,-0.1525097215,37.8550107522
0.0001577720,-0.1617014786,40.5753046896
0.0001659920,-0.1713516264,43.4048561363
0.0001752235,-0.1820800130,46.5186741446
0.0001861832,-0.1946845130,50.1379653600
0.0001998418,-0.2102363045,54.5575327890
0.0002177504,-0.2304398169,60.2439701607
0.0002419960,-0.2576358240,67.8507329102
0.0002775526,-0.2973145242,78.8864554958
0.0003370395,-0.3634190852,97.1893092097
0.0004493567,-0.4880561104,131.6457142121
-0.0000219008,0.0422410407,-17.0419339969
0.0000557454,-0.0465936906,8.3031826825
0.0000843124,-0.0793632911,17.6811165289
0.0000999430,-0.0974425643,22.9000949973
0.0001107260,-0.1100192181,26.5614363710
0.0001195459,-0.1203502120,29.5818612151
0.0001278083,-0.1300082401,32.4001169893
0.0001363447,-0.1399210573,35.2744152032
0.0001456930,-0.1507031870,38.3793176109
0.0001565854,-0.1631641024,41.9378773266
0.0001698957,-0.1782747306,46.2185563010
0.0001869441,-0.1975023378,51.6279865565
0.0002102594,-0.2236333641,58.9312189414
0.0002441280,-0.2614404558,69.4512722162
0.0003011710,-0.3248707419,87.0289291336
0.0004115988,-0.4475132764,120.9715750067
-0.0000440302,0.0649145317,-22.6257386800
0.0000280759,-0.0174425744,0.8243212998
0.0000577536,-0.0513255003,10.4714089299
