0.59627918,0.60907375,0.62186755,0.63384264,0.64570244,0.64929397,0.63795574,0.48624852,1.31895435,1.33707468,
1.35049341,1.36166906,1.32222740,1.14071325,1.01300517,0.92116573,0.85159278,0.79691208,0.75275177,0.71634159,
0.68583372,0.65994432,0.63775127,0.61857406,0.60189870,0.58732953,0.57455677,0.56333452,0.55346519,0.54478833,
0.53717257,0.53050945,0.52470909,0.51969647,0.51540899,0.51179430,0.50880864,0.50641569,0.50458539,0.50329340,
0.50252023,0.50187266,0.50273597,0.50179245,0.50446008,0.50412021,0.50801502,0.50920932,0.51348167,0.51601605,
0.52055854,0.52469274,0.53019189,0.53552787,0.54217573,0.54844906,0.55669550,0.56393393,0.57487762,0.58327965,
0.59543822,0.60727726,0.61923025,0.63500706,0.65014775,0.66842101,0.68608089,0.70512467,0.72490670,0.73847043,
0.74383394,0.63753355,1.31909424,1.33676360,1.34993230,1.36090088,1.35306268,1.20203998,1.06420370,0.96586706,
0.89178609,0.83380572,0.78713621,0.74876395,0.71680992,0.68972098,0.66652781,0.64651389,0.62913779,0.61398258,
0.60072198,0.58909717,0.57890041,0.56996323,0.56214787,0.55536379,0.54949040,0.54445090,0.54018136,0.53662860,
0.53374853,0.53150494,0.52986843,0.52881554,0.52832840,0.52839398,0.52979700,0.52892682,0.53264269,0.53211251,
0.53737099,0.53872065,0.54395021,0.54728578,0.55322668,0.55810560,0.56484252,0.57125830,0.57954826,0.58730105,
0.59795417,0.60651902,0.62019349,0.63021722,0.64544642,0.66200142,0.67668510,0.69718747,0.71904739,0.74371161,
0.76831277,0.79839753,0.83000223,0.85902358,0.88882350,0.83368123,1.31924019,1.33649006,1.34942746,1.36020500,
1.36437152,1.27272427,1.12269039,1.01686949,0.93813530,0.87654355,0.82703614,0.78640218,0.75250290,0.72385633,
0.69945945,0.67852383,0.66037564,0.64457768,0.63078713,0.61873166,0.60819269,0.59902367,0.59106109,0.58416635,
0.57824380,0.57321413,0.56901172,0.56558231,0.56290523,0.56092424,0.55960554,0.55892792,0.55887616,0.55944064,
0.56061692,0.55980846,0.56490442,0.56416051,0.57115143,0.57257346,0.57978019,0.58352799,0.59073518,0.59692325,
0.60562831,0.61360117,0.62415476,0.63363106,0.64716958,0.65744005,0.67497089,0.68710960,0.70876030,0.73040679,
0.74871560,0.77613781,0.80888197,0.84329721,0.87852868,0.92788675,0.97914795,1.03664827,1.11165231,1.11946130,
1.31938765,1.33624331,1.34896492,1.35956583,1.36880140,1.34065113,1.18694787,1.07297524,0.98777203,0.92156957,
0.86863021,0.82579166,0.79004318,0.75985069,0.73410380,0.71198030,0.69301157,0.67651833,0.66214464,0.64960650,
0.63867506,0.62924235,0.62106233,0.61401532,0.60800235,0.60294137,0.59881556,0.59551212,0.59298760,0.59120723,
0.59014381,0.58981976,0.59017784,0.59121168,0.59292070,0.59530998,0.60225098,0.60147391,0.61032956,0.61248522,
0.62149943,0.62619098,0.63613046,0.64337047,0.65423163,0.66370586,0.67749004,0.68927675,0.70699621,0.71948389,
