# Jakob2019 polynomial coefficient LUT
# Resolution: 32x32x32
# Format: c0,c1,c2 (3 polynomial coefficients per RGB grid point)
# Index mapping: index = r*1024 + g*32 + b
# where r,g,b are in [0, 31]
# Polynomial evaluation: U = c0*wl^2 + c1*wl + c2; R = 0.5 + U/(2*sqrt(1+U^2))
# Wavelengths: 360-780nm at 5nm intervals (85 samples)
0.0001165174,-0.1290532948,35.1296420614
0.0001253079,-0.1391009310,37.9889005399
0.0001359008,-0.1511814870,41.4181516962
0.0001489239,-0.1660027428,45.6167644328
0.0001648426,-0.1840889652,50.7298514997
0.0001854223,-0.2074419523,57.3231165101
0.0002131185,-0.2388353964,66.1757263589
0.0002543345,-0.2855095820,79.3249699458
-0.0001246591,0.1497143628,-45.0916005361
-0.0000612499,0.0763825010,-23.9659680176
-0.0000302457,0.0405099390,-13.6295653116
-0.0000111328,0.0183809214,-7.2488464581
0.0000021036,0.0030362575,-2.8185561045
0.0000120141,-0.0084669995,0.5076258728
0.0000197659,-0.0174871198,3.1226350780
0.0000261156,-0.0248900331,5.2730581685
0.0000314974,-0.0311800073,7.1055739927
0.0000362007,-0.0366878730,8.7132596248
0.0000404108,-0.0416298021,10.1594923131
0.0000443443,-0.0462484824,11.5114044733
0.0000480698,-0.0506259838,12.7937536791
0.0000516727,-0.0548588266,14.0334711186
0.0000552687,-0.0590768553,15.2669024990
0.0000588701,-0.0632994400,16.5015329236
0.0000626148,-0.0676726494,17.7749266169
0.0000664156,-0.0721143305,19.0691369794
0.0000705693,-0.0769435339,20.4683649966
0.0000747478,-0.0818046863,21.8789370637
0.0000797604,-0.0875926884,23.5434716636
0.0000846094,-0.0932052743,25.1629369470
0.0000908264,-0.1003483739,27.2070226544
0.0000969244,-0.1073692011,29.2205337213
0.0001049340,-0.1165270083,31.8279498989
0.0001133603,-0.1261680994,34.5750177023
0.0001237840,-0.1380600304,37.9519217110
0.0001364721,-0.1525053469,42.0454888436
0.0001519117,-0.1700626557,47.0144077385
0.0001720580,-0.1929399227,53.4787904620
0.0001993988,-0.2239566603,62.2339306103
0.0002406216,-0.2706773939,75.4100746736
-0.0001323392,0.1572702277,-46.8295668799
-0.0000724070,0.0881351920,-26.9635170964
-0.0000418363,0.0528464650,-16.8184569525
-0.0000227576,0.0308027445,-10.4763826357
-0.0000092935,0.0152300601,-5.9906577875
0.0000008121,0.0035232180,-2.6125248628
0.0000088029,-0.0057495800,0.0678917506
0.0000153692,-0.0133838441,2.2793831560
0.0000209079,-0.0198400736,4.1546825314
0.0000258014,-0.0255493798,5.8148818531
0.0000301811,-0.0306694384,7.3066375746
0.0000341989,-0.0353741382,8.6799487049
0.0000380110,-0.0398367446,9.9824369382
0.0000416761,-0.0441326670,11.2374822713
0.0000452897,-0.0483623666,12.4717176807
0.0000489630,-0.0526552451,13.7224711960
0.0000526491,-0.0569602910,14.9759260454
0.0000564260,-0.0613673506,16.2578868851
0.0000605691,-0.0661794229,17.6505477769
0.0000646948,-0.0709758087,19.0410983886
0.0000696135,-0.0766531234,20.6738292274
0.0000744090,-0.0822035395,22.2746366883
0.0000804647,-0.0891614900,24.2657005430
0.0000864748,-0.0960743931,26.2468120235
0.0000942748,-0.1050039559,28.7922716975
0.0001025444,-0.1144667336,31.4887631959
0.0001127496,-0.1261166620,34.7997988655
0.0001251568,-0.1402531796,38.8090329457
0.0001401561,-0.1573258381,43.6457901183
0.0001598868,-0.1797465467,49.9861414839
0.0001870875,-0.2106253374,58.7098307869
0.0002276469,-0.2566388302,71.7010097235
-0.0001397849,0.1646834328,-48.5685833672
-0.0000826186,0.0988909825,-29.7059511803
-0.0000525989,0.0643153938,-19.7886250008
-0.0000333800,0.0421563474,-13.4261539551
-0.0000197768,0.0264568338,-8.9142116918
-0.0000094755,0.0145473302,-5.4848259632
-0.0000012881,0.0050664406,-2.7501720229
0.0000054781,-0.0027802882,-0.4830997327
0.0000112131,-0.0094456776,1.4469976999
0.0000161967,-0.0152505400,3.1318840749
0.0000207118,-0.0205130070,4.6604376246
0.0000248383,-0.0253299508,6.0617741769
0.0000287092,-0.0298553171,7.3804738240
0.0000324681,-0.0342448001,8.6583983475
0.0000361106,-0.0385021274,9.8986079933
0.0000397921,-0.0427966080,11.1473977504
0.0000434487,-0.0470668080,12.3901317540
0.0000472489,-0.0514915563,13.6752351903
0.0000513410,-0.0562424635,15.0493162152
0.0000554054,-0.0609678628,16.4188358330
0.0000602199,-0.0665284839,18.0188077596
0.0000649518,-0.0720023669,19.5971870088
0.0000708904,-0.0788274681,21.5507444201
0.0000768103,-0.0856399653,23.5037146326
0.0000843406,-0.0942689454,25.9659439577
0.0000925236,-0.1036342450,28.6351614013
0.0001025095,-0.1150386506,31.8783891164
0.0001147930,-0.1290435532,35.8531052878
0.0001295616,-0.1458630962,40.6212818253
0.0001490197,-0.1679965629,46.8874179002
0.0001759008,-0.1985334456,55.5214337581
0.0002161154,-0.2441951967,68.4257459134
-0.0001469102,0.1718297649,-50.2642279175
-0.0000922384,0.1090398173,-32.3000694862
-0.0000626065,0.0749821675,-22.5516217767
-0.0000433362,0.0528085148,-16.1975861231
-0.0000295910,0.0369740124,-11.6553081927
-0.0000190917,0.0248604815,-8.1743945588
-0.0000106831,0.0151467292,-5.3794803767
-0.0000038027,0.0071772023,-3.0799057389
0.0000021010,0.0003334644,-1.1036434986
0.0000072685,-0.0056674474,0.6330754608
0.0000118681,-0.0110206606,2.1855345144
0.0000160538,-0.0159009747,3.6034130671
0.0000200044,-0.0205082504,4.9428316696
0.0000238109,-0.0249440457,6.2308015904
0.0000274829,-0.0292297928,7.4778384353
0.0000311444,-0.0334992254,8.7186455328
0.0000348369,-0.0378028996,9.9688756778
0.0000386305,-0.0422152957,11.2484835421
0.0000426466,-0.0468805900,12.5986863026
0.0000467291,-0.0516202051,13.9706255449
0.0000514119,-0.0570350051,15.5303457665
0.0000560914,-0.0624463007,17.0896600177
0.0000618894,-0.0691153505,19.0001246061
0.0000676717,-0.0757718635,20.9091871543
0.0000751117,-0.0843000025,23.3437240288
0.0000831106,-0.0934627669,25.9576772793
0.0000929445,-0.1047020678,29.1563557207
0.0001049162,-0.1183624429,33.0365796066
0.0001196491,-0.1351531892,37.8004860362
0.0001387563,-0.1569056340,43.9643780964
0.0001657473,-0.1875960822,52.6511208365
0.0002064765,-0.2338781875,65.7426756664
-0.0001537688,0.1787553824,-51.9235138929
-0.0001013679,0.1186885837,-34.7720650454
-0.0000720582,0.0850597201,-25.1623425045
-0.0000528349,0.0629800856,-18.8474677381
-0.0000388669,0.0469193211,-14.2480524539
-0.0000281876,0.0346234239,-10.7226457916
-0.0000196542,0.0247782465,-7.8937651097
-0.0000125876,0.0166133867,-5.5438172577
-0.0000065569,0.0096320357,-3.5304900004
-0.0000012776,0.0035118969,-1.7628136968
0.0000034607,-0.0019891445,-0.1714809476
0.0000077711,-0.0070000480,1.2803897326
0.0000117706,-0.0116594758,2.6329423752
0.0000155922,-0.0161111212,3.9253988300
0.0000193066,-0.0204395903,5.1823027889
0.0000229783,-0.0247169776,6.4242924425
0.0000266895,-0.0290366306,7.6775309192
0.0000304502,-0.0334125702,8.9468420301
0.0000344455,-0.0380495675,10.2878369097
0.0000384907,-0.0427443408,11.6462534961
0.0000431113,-0.0480867280,13.1848364757
0.0000477103,-0.0534074999,14.7192657020
0.0000533578,-0.0599122368,16.5850758169
0.0000590835,-0.0665064578,18.4773423890
0.0000664036,-0.0748992629,20.8737793184
0.0000742219,-0.0838617705,23.4325673559
0.0000837952,-0.0948151653,26.5528093187
0.0000955847,-0.1082788992,30.3808899306
0.0001099968,-0.1247200722,35.0501234425
0.0001290290,-0.1464101309,41.2037190460
0.0001562094,-0.1773437512,49.9681050641
0.0001972701,-0.2240441177,63.1912510366
-0.0001604709,0.1855704895,-53.5727334460
-0.0001101369,0.1279637302,-37.1500746000
-0.0000812108,0.0948331378,-27.7001413438
-0.0000619212,0.0727165599,-21.3855895957
-0.0000478554,0.0565683919,-16.7687605560
-0.0000369602,0.0440457470,-13.1840858384
-0.0000282692,0.0340375616,-10.3137629688
-0.0000210411,0.0257002048,-7.9185919317
-0.0000148644,0.0185617321,-5.8633720371
-0.0000094558,0.0123019442,-4.0584369360
-0.0000046353,0.0067126205,-2.4434943522
-0.0000002303,0.0016011034,-0.9656557408
0.0000038417,-0.0031358382,0.4076661909
0.0000077294,-0.0076565887,1.7177297797
0.0000114678,-0.0120105871,2.9816724527
0.0000151298,-0.0162759525,4.2195934957
0.0000188035,-0.0205522540,5.4597584127
0.0000225585,-0.0249199543,6.7265175479
0.0000265249,-0.0295220363,8.0571000494
0.0000304995,-0.0341381312,9.3932767029
0.0000350793,-0.0394332124,10.9186104800
0.0000396315,-0.0446977079,12.4358987648
0.0000451826,-0.0510977396,14.2738013187
0.0000507925,-0.0575629543,16.1299806029
0.0000579364,-0.0657640186,18.4748547870
0.0000656286,-0.0745870183,20.9952598261
0.0000750409,-0.0853647432,24.0680512055
0.0000866126,-0.0985954260,27.8344441064
0.0001009603,-0.1149772064,32.4912276818
0.0001198944,-0.1365770485,38.6256912895
0.0001468704,-0.1673080496,47.3418892692
0.0001894991,-0.2158486635,61.1042890569
-0.0001673972,0.1926842746,-55.3205430118
-0.0001187182,0.1370638404,-39.4914415198
-0.0000900504,0.1042790042,-30.1541101224
-0.0000707226,0.0821531672,-23.8467003121
-0.0000565790,0.0659388919,-19.2181209821
-0.0000455396,0.0532689265,-15.5969764900
-0.0000366312,0.0430298878,-12.6658353573
-0.0000292558,0.0345353604,-10.2288347352
-0.0000229491,0.0272580234,-8.1373304820
-0.0000174420,0.0208925887,-6.3043978115
-0.0000125160,0.0151898296,-4.6592251756
-0.0000080135,0.0099723395,-3.1527772562
-0.0000038998,0.0051897286,-1.7672500291
0.0000000403,0.0006116938,-0.4414532296
0.0000038028,-0.0037650092,0.8271987583
0.0000075319,-0.0081021697,2.0847414424
0.0000112045,-0.0123759440,3.3235753966
0.0000149070,-0.0166845402,4.5731792451
0.0000188102,-0.0212162599,5.8840505733
0.0000227804,-0.0258262721,7.2187081798
0.0000272523,-0.0309992646,8.7092318579
0.0000317653,-0.0362249000,10.2175734030
0.0000371570,-0.0424476422,12.0061375972
0.0000427242,-0.0488609299,13.8469026547
0.0000496997,-0.0568822587,16.1443188182
0.0000572693,-0.0655724566,18.6290166847
0.0000665697,-0.0762317814,21.6712733264
0.0000780291,-0.0893480870,25.4091581775
0.0000921868,-0.1055300964,30.0142087555
0.0001110434,-0.1270586014,36.1337288351
0.0001381106,-0.1579314790,44.9013869790
0.0001811059,-0.2069407045,58.8117686747
-0.0001744679,0.2000089780,-57.1425822442
-0.0001271507,0.1460189566,-41.7986457637
-0.0000988465,0.1136943454,-32.6060847969
-0.0000794627,0.0915330626,-26.2965447943
-0.0000651478,0.0751484471,-21.6270682066
-0.0000539832,0.0623528643,-17.9749763235
-0.0000449032,0.0519312871,-14.9956799903
-0.0000373848,0.0432846291,-12.5193116680
-0.0000309310,0.0358481074,-10.3847437458
-0.0000252920,0.0293403748,-8.5140076266
-0.0000202742,0.0235380306,-6.8422395266
-0.0000157126,0.0182552226,-5.3173022196
-0.0000114993,0.0133662412,-3.9039719601
-0.0000075316,0.0087587967,-2.5707651582
-0.0000037037,0.0043103096,-1.2824427043
0.0000000023,0.0000007646,-0.0336726481
0.0000037024,-0.0043010959,1.2128206528
0.0000074145,-0.0086198822,2.4650345051
0.0000112647,-0.0130954891,3.7613130001
0.0000151695,-0.0176323459,5.0751140868
0.0000195636,-0.0227229159,6.5446345532
0.0000240317,-0.0278922550,8.0351387247
0.0000293549,-0.0340422074,9.8050994366
0.0000347579,-0.0402795631,11.5987403711
0.0000416064,-0.0481583821,13.8563683036
0.0000490365,-0.0566997406,16.3019803064
0.0000581030,-0.0671028064,19.2742074639
0.0000694877,-0.0801462839,22.9954006525
0.0000835747,-0.0962661381,27.5883238663
0.0001026575,-0.1180818917,33.7983118980
0.0001297687,-0.1490384682,42.5996471806
0.0001728663,-0.1982164912,56.5733621879
-0.0001816875,0.2075299622,-59.0280187498
-0.0001357533,0.1551831625,-44.1715782693
-0.0001076441,0.1231216244,-35.0651418935
-0.0000881422,0.1008593442,-28.7366731527
-0.0000736616,0.0843067776,-24.0253637213
-0.0000623568,0.0713641923,-20.3356962914
-0.0000531700,0.0608303226,-17.3274780146
-0.0000454671,0.0519865727,-14.7985278010
-0.0000388950,0.0444220912,-12.6298276815
-0.0000331339,0.0377831193,-10.7238797979
-0.0000279921,0.0318454143,-9.0154646583
-0.0000233488,0.0264729568,-7.4666770229
-0.0000190554,0.0214994736,-6.0306559703
-0.0000150127,0.0168092933,-4.6751724138
-0.0000111791,0.0123529113,-3.3840865416
-0.0000074971,0.0080679581,-2.1413080220
-0.0000037938,0.0037602556,-0.8921192119
-0.0000000604,-0.0005771432,0.3632590530
0.0000037563,-0.0050141731,1.6487951431
0.0000076490,-0.0095371039,2.9584015928
0.0000119445,-0.0145206125,4.3990126732
0.0000163200,-0.0195896253,5.8623649805
0.0000215259,-0.0256101935,7.5970812756
0.0000268981,-0.0318131054,9.3815870691
0.0000335749,-0.0395127253,11.5933005969
0.0000408231,-0.0478545324,13.9839654646
0.0000497858,-0.0581469471,16.9272970046
0.0000610583,-0.0710820984,20.6236058739
0.0000749524,-0.0869988707,25.1636892329
0.0000939877,-0.1087848928,31.3724524999
0.0001212860,-0.1399962004,40.2583710551
0.0001653612,-0.1903567381,54.5880219438
-0.0001890429,0.2152289739,-60.9698730146
-0.0001445499,0.1645820686,-46.6136083155
-0.0001165442,0.1326756801,-37.5620104154
-0.0000969620,0.1103457687,-31.2219513184
-0.0000822579,0.0935611989,-26.4509956622
-0.0000707435,0.0803917653,-22.7004902815
-0.0000613776,0.0696682772,-19.6430816919
-0.0000535490,0.0606901785,-17.0780206533
-0.0000468538,0.0529952139,-14.8752464208
-0.0000409936,0.0462456645,-12.9384632835
-0.0000357771,0.0402264563,-11.2083507129
-0.0000310301,0.0347396103,-9.6279046717
-0.0000266727,0.0296953308,-8.1728897752
-0.0000225991,0.0249718957,-6.8081797202
-0.0000187443,0.0204928361,-5.5112156622
-0.0000149890,0.0161277535,-4.2468671763
-0.0000113134,0.0118522134,-3.0072159011
-0.0000076214,0.0075554623,-1.7609458897
-0.0000038425,0.0031588174,-0.4863711471
0.0000000834,-0.0013962046,0.8306255327
0.0000042804,-0.0062754598,2.2443897870
0.0000086157,-0.0112974485,3.6934269985
0.0000136697,-0.0171580521,5.3872190824
0.0000189432,-0.0232529747,7.1419308543
0.0000254981,-0.0308163003,9.3160610081
0.0000326914,-0.0391077703,11.6965452116
0.0000414640,-0.0492008730,14.5881483313
0.0000525360,-0.0619194692,18.2262496342
0.0000663940,-0.0778147842,22.7661135629
0.0000851819,-0.0993486122,28.9116854209
0.0001130094,-0.1312080397,37.9951072271
0.0001598666,-0.1848184640,53.2716144770
-0.0001972114,0.2238670419,-63.1817973528
-0.0001537370,0.1744304841,-49.1837124202
-0.0001256805,0.1425043501,-40.1383553122
-0.0001058727,0.1199399748,-33.7384098828
-0.0000910723,0.1030592243,-28.9445271052
-0.0000794579,0.0897951506,-25.1721308999
-0.0000699094,0.0788708226,-22.0598205439
-0.0000619032,0.0696978339,-19.4420345708
-0.0000550828,0.0618641398,-17.2010604934
-0.0000491009,0.0549829161,-15.2292506468
-0.0000437313,0.0487978726,-13.4543220065
-0.0000389346,0.0432546374,-11.8577348887
-0.0000345086,0.0381330565,-10.3813240122
-0.0000303718,0.0333379629,-8.9961212305
-0.0000264771,0.0288121913,-7.6859175309
-0.0000226958,0.0244185403,-6.4131796570
-0.0000189983,0.0201156350,-5.1654310952
-0.0000153298,0.0158410726,-3.9237636968
-0.0000115461,0.0114428181,-2.6494716637
-0.0000076637,0.0069318055,-1.3436785720
-0.0000035567,0.0021517423,0.0430072796
0.0000007738,-0.0028665693,1.4913544017
0.0000056665,-0.0085491191,3.1363155845
0.0000108399,-0.0145363198,4.8621781465
0.0000172466,-0.0219420592,6.9949953360
0.0000243236,-0.0301048484,9.3401786510
0.0000329967,-0.0401026936,12.2105505050
0.0000438758,-0.0526202885,15.7970774499
0.0000576262,-0.0684134362,20.3136561861
0.0000765483,-0.0901374394,26.5244748789
0.0001046103,-0.1223089707,35.7094003700
0.0001533169,-0.1781249774,51.6403918258
-0.0002054994,0.2326459710,-65.4342753553
-0.0001628202,0.1841635678,-51.7212686671
-0.0001347298,0.1522291948,-42.6834769165
-0.0001148645,0.1296221606,-36.2778966258
-0.0001000191,0.1127054895,-31.4786583312
-0.0000881373,0.0991483966,-27.6266258046
-0.0000784458,0.0880724430,-24.4747518608
-0.0000703238,0.0787739833,-21.8236294211
-0.0000633350,0.0707532532,-19.5311796312
-0.0000572334,0.0637432348,-17.5245408450
-0.0000517744,0.0574593971,-15.7223552824
-0.0000468609,0.0517866169,-14.0905298393
-0.0000424200,0.0466458664,-12.6072842056
-0.0000382047,0.0417646677,-11.1987030989
-0.0000342796,0.0372059906,-9.8796791069
-0.0000304735,0.0327831125,-8.5981484703
-0.0000267732,0.0284758454,-7.3483941003
-0.0000231021,0.0242015808,-6.1086789451
-0.0000194082,0.0198964260,-4.8578739037
-0.0000156227,0.0154833915,-3.5757278484
-0.0000116554,0.0108507509,-2.2269372221
-0.0000073196,0.0058296681,-0.7784497526
-0.0000025374,0.0002629064,0.8367991368
0.0000025851,-0.0056660600,2.5458758878
0.0000087282,-0.0127884054,4.6031281510
0.0000156982,-0.0208377031,6.9186026347
0.0000242551,-0.0307139652,9.7579433612
0.0000350173,-0.0431112049,13.3140496761
0.0000486387,-0.0587898281,17.8079936310
0.0000676283,-0.0806228463,24.0590934295
0.0000959140,-0.1131053470,33.3483129855
0.0001457474,-0.1703086450,49.7029651566
-0.0002150874,0.2428881613,-68.0930897189
-0.0001729920,0.1951175363,-54.5975827737
-0.0001445781,0.1628476122,-45.4736944462
-0.0001248325,0.1403958274,-39.1185652049
-0.0001095527,0.1230024214,-34.1893556124
-0.0000975996,0.1093701705,-30.3182826493
-0.0000876893,0.0980565904,-27.1023532796
-0.0000793855,0.0885573733,-24.3958699883
-0.0000722704,0.0803994340,-22.0666023555
-0.0000660442,0.0732454166,-20.0183138524
-0.0000604969,0.0668619213,-18.1884808031
-0.0000554709,0.0610642556,-16.5223154884
-0.0000509202,0.0558016744,-15.0054607274
-0.0000466688,0.0508749121,-13.5825115225
-0.0000426952,0.0462592819,-12.2463866289
-0.0000388571,0.0417954819,-10.9525200967
-0.0000351622,0.0374898817,-9.7015569712
-0.0000314890,0.0332081238,-8.4575023629
-0.0000277967,0.0289021064,-7.2060881863
-0.0000240002,0.0244729913,-5.9181934495
-0.0000200839,0.0199004727,-4.5873477803
-0.0000157576,0.0148875102,-3.1409415126
-0.0000111494,0.0095088370,-1.5753059303
-0.0000059695,0.0035177112,0.1503020586
-0.0000000657,-0.0033511240,2.1418662024
0.0000067184,-0.0111975717,4.4018650805
0.0000151249,-0.0209092025,7.1963952698
0.0000257664,-0.0331973895,10.7306649147
0.0000393009,-0.0487967790,15.2076947293
0.0000580405,-0.0703788037,21.3971494428
0.0000867652,-0.1034246519,30.8645808450
0.0001376013,-0.1618819051,47.6072960665
-0.0002245780,0.2530253451,-70.7251483249
-0.0001829883,0.2058691601,-57.4151722968
-0.0001544588,0.1734960046,-48.2716716813
-0.0001346014,0.1509373061,-41.8918050567
-0.0001191301,0.1333378129,-36.9086136485
-0.0001070119,0.1195298867,-32.9908871364
-0.0000968748,0.1079667570,-29.7073211224
-0.0000884497,0.0983337062,-26.9645511956
-0.0000811663,0.0899922033,-24.5848646572
-0.0000748396,0.0827255669,-22.5052943021
-0.0000691755,0.0762092830,-20.6384503472
-0.0000641048,0.0703609639,-18.9570599911
-0.0000594231,0.0649510345,-17.3997174232
-0.0000551780,0.0600292422,-15.9769094670
-0.0000511224,0.0553219900,-14.6148450713
-0.0000472839,0.0508555976,-13.3194693475
-0.0000435724,0.0465295180,-12.0627733344
-0.0000398898,0.0422356395,-10.8146812239
-0.0000362892,0.0380228693,-9.5862033036
-0.0000325540,0.0336618776,-8.3173278100
-0.0000286694,0.0291237025,-6.9952039718
-0.0000246198,0.0243929933,-5.6176391920
-0.0000203009,0.0193189432,-4.1303074596
-0.0000151780,0.0133923115,-2.4234389084
-0.0000093865,0.0066419841,-0.4620761491
-0.0000027002,-0.0011015719,1.7716323733
0.0000054291,-0.0105138667,4.4854370761
0.0000159387,-0.0226639476,7.9842912683
0.0000293098,-0.0381099603,12.4278273993
0.0000482440,-0.0599513971,18.7021376686
0.0000773464,-0.0934949304,28.3301891601
0.0001314416,-0.1558201131,46.2159728862
-0.0002364192,0.2657859035,-74.0777846986
-0.0001948735,0.2187191444,-60.8071973514
-0.0001662491,0.1862660804,-51.6498681250
-0.0001458325,0.1630908112,-45.1017166865
-0.0001302109,0.1453347091,-40.0784972243
-0.0001176462,0.1310295396,-36.0233323810
-0.0001074568,0.1194101062,-32.7243171040
-0.0000987690,0.1094811010,-29.8987233357
-0.0000913532,0.1009914061,-27.4779919577
-0.0000848481,0.0935251717,-25.3438998406
-0.0000790231,0.0868284992,-23.4261285086
-0.0000739046,0.0809220349,-21.7272213226
-0.0000692257,0.0755070847,-20.1648434624
-0.0000648349,0.0704195606,-18.6960611774
-0.0000607703,0.0656966212,-17.3274581591
-0.0000568890,0.0611768485,-16.0155043759
-0.0000531742,0.0568391523,-14.7528971007
-0.0000494869,0.0525320238,-13.4986804302
-0.0000458538,0.0482786412,-12.2578449800
-0.0000422046,0.0440018547,-11.0078700559
-0.0000383936,0.0395385197,-9.7045648603
