9.50000000000000000000e+01,6.00000000000000000000e+00,2.00000000000000000000e+01,4.36800000000000021583e-01,2.28300000000000002931e-01,3.00300000000000011369e-01,
9.50000000000000000000e+01,6.00000000000000000000e+00,2.20000000000000000000e+01,4.44900000000000017675e-01,2.21899999999999986144e-01,3.00300000000000011369e-01,
9.50000000000000000000e+01,6.00000000000000000000e+00,2.40000000000000000000e+01,4.52000000000000012879e-01,2.14999999999999996669e-01,3.00300000000000011369e-01,
9.50000000000000000000e+01,6.00000000000000000000e+00,2.60000000000000000000e+01,4.62000000000000021760e-01,2.06999999999999989564e-01,3.00300000000000011369e-01,
9.50000000000000000000e+01,6.00000000000000000000e+00,2.80000000000000000000e+01,4.68000000000000027089e-01,2.01000000000000011990e-01,3.00300000000000011369e-01,
9.50000000000000000000e+01,6.00000000000000000000e+00,3.00000000000000000000e+01,4.73999999999999976907e-01,1.96000000000000007550e-01,3.00300000000000011369e-01,
9.50000000000000000000e+01,6.00000000000000000000e+00,3.20000000000000000000e+01,4.80999999999999983125e-01,1.89000000000000001332e-01,3.00300000000000011369e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,2.00000000000000000000e+00,3.20599999999999996092e-01,3.10400000000000009237e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,4.00000000000000000000e+00,3.33199999999999996181e-01,3.03200000000000025047e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,6.00000000000000000000e+00,3.46999999999999975131e-01,2.94899999999999995470e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,8.00000000000000000000e+00,3.60300000000000009148e-01,2.86899999999999988365e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,1.00000000000000000000e+01,3.71300000000000018918e-01,2.79799999999999993161e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,1.20000000000000000000e+01,3.84099999999999996980e-01,2.71000000000000018652e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,1.40000000000000000000e+01,3.95799999999999985167e-01,2.62799999999999978062e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,1.60000000000000000000e+01,4.07600000000000017852e-01,2.54000000000000003553e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,1.80000000000000000000e+01,4.18600000000000027622e-01,2.45900000000000007461e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,2.00000000000000000000e+01,4.25999999999999989786e-01,2.38999999999999990230e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,2.20000000000000000000e+01,4.35999999999999998668e-01,2.32000000000000011768e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,2.40000000000000000000e+01,4.43000000000000004885e-01,2.26000000000000006439e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,2.60000000000000000000e+01,4.52000000000000012879e-01,2.16999999999999998446e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,7.00000000000000000000e+00,2.80000000000000000000e+01,4.60000000000000019984e-01,2.10999999999999993117e-01,4.30600000000000038280e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,2.00000000000000000000e+00,3.18000000000000004885e-01,3.11999999999999999556e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,4.00000000000000000000e+00,3.30799999999999982947e-01,3.05200000000000026823e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,6.00000000000000000000e+00,3.43999999999999972466e-01,2.97800000000000009148e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,8.00000000000000000000e+00,3.56999999999999984013e-01,2.89999999999999980016e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,1.00000000000000000000e+01,3.68499999999999994227e-01,2.82799999999999995826e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,1.20000000000000000000e+01,3.81799999999999972733e-01,2.74199999999999999289e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,1.40000000000000000000e+01,3.93000000000000015987e-01,2.67000000000000015099e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,1.60000000000000000000e+01,4.02000000000000023981e-01,2.60000000000000008882e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,1.80000000000000000000e+01,4.10999999999999976463e-01,2.53000000000000002665e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,2.00000000000000000000e+01,4.19999999999999984457e-01,2.44999999999999995559e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,2.20000000000000000000e+01,4.28999999999999992450e-01,2.36999999999999988454e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,8.00000000000000000000e+00,2.40000000000000000000e+01,4.36999999999999999556e-01,2.30000000000000009992e-01,5.90999999999999969802e-01,
9.50000000000000000000e+01,9.00000000000000000000e+00,2.00000000000000000000e+00,3.17199999999999981970e-01,3.12599999999999988987e-01,7.86599999999999965894e-01,
9.50000000000000000000e+01,9.00000000000000000000e+00,4.00000000000000000000e+00,3.30100000000000004530e-01,3.05999999999999994227e-01,7.86599999999999965894e-01,
9.50000000000000000000e+01,9.00000000000000000000e+00,6.00000000000000000000e+00,3.43100000000000016076e-01,2.98800000000000010036e-01,7.86599999999999965894e-01,
9.50000000000000000000e+01,9.00000000000000000000e+00,8.00000000000000000000e+00,3.54999999999999982236e-01,2.91999999999999981792e-01,7.86599999999999965894e-01,
9.50000000000000000000e+01,9.00000000000000000000e+00,1.00000000000000000000e+01,3.67999999999999993783e-01,2.83999999999999974687e-01,7.86599999999999965894e-01,
9.50000000000000000000e+01,9.00000000000000000000e+00,1.20000000000000000000e+01,3.80000000000000004441e-01,2.76000000000000023093e-01,7.86599999999999965894e-01,
9.50000000000000000000e+01,9.00000000000000000000e+00,1.40000000000000000000e+01,3.89000000000000012434e-01,2.69000000000000016875e-01,7.86599999999999965894e-01,
9.50000000000000000000e+01,9.00000000000000000000e+00,1.60000000000000000000e+01,4.00000000000000022204e-01,2.63000000000000011546e-01,7.86599999999999965894e-01,
9.50000000000000000000e+01,1.00000000000000000000e+01,2.00000000000000000000e+00,3.18000000000000004885e-01,3.13000000000000000444e-01,1.02569999999999983409e+00,
9.50000000000000000000e+01,1.00000000000000000000e+01,4.00000000000000000000e+00,3.32000000000000017319e-01,3.06999999999999995115e-01,1.02569999999999983409e+00,
9.50000000000000000000e+01,1.00000000000000000000e+01,6.00000000000000000000e+00,3.44999999999999973355e-01,2.99999999999999988898e-01,1.02569999999999983409e+00,
9.50000000000000000000e+01,1.00000000000000000000e+01,8.00000000000000000000e+00,3.54999999999999982236e-01,2.92999999999999982681e-01,1.02569999999999983409e+00,
9.50000000000000000000e+01,1.00000000000000000000e+01,1.00000000000000000000e+01,3.62999999999999989342e-01,2.87999999999999978240e-01,1.02569999999999983409e+00,
9.75000000000000000000e+01,2.00000000000000011102e-01,2.00000000000000000000e+00,3.69999999999999995559e-01,1.51999999999999996225e-01,2.36999999999999988454e-01,
9.75000000000000000000e+01,2.00000000000000011102e-01,4.00000000000000000000e+00,3.81000000000000005329e-01,1.15000000000000004996e-01,2.36999999999999988454e-01,
9.75000000000000000000e+01,2.00000000000000011102e-01,6.00000000000000000000e+00,3.88000000000000011546e-01,9.29999999999999993339e-02,2.36999999999999988454e-01,
9.75000000000000000000e+01,2.00000000000000011102e-01,8.00000000000000000000e+00,3.93000000000000015987e-01,7.69999999999999990008e-02,2.36999999999999988454e-01,
9.75000000000000000000e+01,4.00000000000000022204e-01,2.00000000000000000000e+00,3.59999999999999986677e-01,2.08999999999999991340e-01,4.67000000000000026201e-01,
9.75000000000000000000e+01,4.00000000000000022204e-01,4.00000000000000000000e+00,3.73999999999999999112e-01,1.69000000000000011324e-01,4.67000000000000026201e-01,
9.75000000000000000000e+01,4.00000000000000022204e-01,6.00000000000000000000e+00,3.84000000000000007994e-01,1.40999999999999986455e-01,4.67000000000000026201e-01,
9.75000000000000000000e+01,4.00000000000000022204e-01,8.00000000000000000000e+00,3.91000000000000014211e-01,1.17000000000000006772e-01,4.67000000000000026201e-01,
9.75000000000000000000e+01,4.00000000000000022204e-01,1.00000000000000000000e+01,3.98000000000000020428e-01,8.99999999999999966693e-02,4.67000000000000026201e-01,
9.75000000000000000000e+01,5.99999999999999977796e-01,2.00000000000000000000e+00,3.54999999999999982236e-01,2.35999999999999987566e-01,6.98999999999999954703e-01,
9.75000000000000000000e+01,5.99999999999999977796e-01,4.00000000000000000000e+00,3.72999999999999998224e-01,2.00000000000000011102e-01,6.98999999999999954703e-01,
9.75000000000000000000e+01,5.99999999999999977796e-01,6.00000000000000000000e+00,3.87000000000000010658e-01,1.70000000000000012212e-01,6.98999999999999954703e-01,
9.75000000000000000000e+01,5.99999999999999977796e-01,8.00000000000000000000e+00,3.97000000000000019540e-01,1.45999999999999990896e-01,6.98999999999999954703e-01,
9.75000000000000000000e+01,5.99999999999999977796e-01,1.00000000000000000000e+01,4.06000000000000027534e-01,1.23999999999999999112e-01,6.98999999999999954703e-01,
9.75000000000000000000e+01,5.99999999999999977796e-01,1.20000000000000000000e+01,4.12999999999999978240e-01,1.05999999999999997002e-01,6.98999999999999954703e-01,
9.75000000000000000000e+01,5.99999999999999977796e-01,1.40000000000000000000e+01,4.20999999999999985345e-01,8.69999999999999940048e-02,6.98999999999999954703e-01,
9.75000000000000000000e+01,8.00000000000000044409e-01,2.00000000000000000000e+00,3.49999999999999977796e-01,2.51000000000000000888e-01,9.42999999999999949374e-01,
9.75000000000000000000e+01,8.00000000000000044409e-01,4.00000000000000000000e+00,3.68999999999999994671e-01,2.16999999999999998446e-01,9.42999999999999949374e-01,
9.75000000000000000000e+01,8.00000000000000044409e-01,6.00000000000000000000e+00,3.84000000000000007994e-01,1.90000000000000002220e-01,9.42999999999999949374e-01,
9.75000000000000000000e+01,8.00000000000000044409e-01,8.00000000000000000000e+00,3.97000000000000019540e-01,1.65000000000000007772e-01,9.42999999999999949374e-01,
9.75000000000000000000e+01,8.00000000000000044409e-01,1.00000000000000000000e+01,4.05000000000000026645e-01,1.48999999999999993561e-01,9.42999999999999949374e-01,
9.75000000000000000000e+01,8.00000000000000044409e-01,1.20000000000000000000e+01,4.12999999999999978240e-01,1.32000000000000006217e-01,9.42999999999999949374e-01,
9.75000000000000000000e+01,8.00000000000000044409e-01,1.40000000000000000000e+01,4.20999999999999985345e-01,1.15000000000000004996e-01,9.42999999999999949374e-01,
9.75000000000000000000e+01,8.00000000000000044409e-01,1.60000000000000000000e+01,4.26999999999999990674e-01,1.03999999999999995226e-01,9.42999999999999949374e-01,
9.75000000000000000000e+01,1.00000000000000000000e+00,2.00000000000000000000e+00,3.49799999999999999822e-01,2.61699999999999988187e-01,1.20999999999999996447e+00,
9.75000000000000000000e+01,1.00000000000000000000e+00,4.00000000000000000000e+00,3.70499999999999996003e-01,2.30000000000000009992e-01,1.20999999999999996447e+00,
9.75000000000000000000e+01,1.00000000000000000000e+00,6.00000000000000000000e+00,3.86500000000000010214e-01,2.03600000000000003197e-01,1.20999999999999996447e+00,
9.75000000000000000000e+01,1.00000000000000000000e+00,8.00000000000000000000e+00,4.00500000000000022649e-01,1.79299999999999987166e-01,1.20999999999999996447e+00,
9.75000000000000000000e+01,1.00000000000000000000e+00,1.00000000000000000000e+01,4.13200000000000011724e-01,1.58000000000000001554e-01,1.20999999999999996447e+00,
9.75000000000000000000e+01,1.00000000000000000000e+00,1.20000000000000000000e+01,4.23999999999999988010e-01,1.40000000000000013323e-01,1.20999999999999996447e+00,
9.75000000000000000000e+01,1.00000000000000000000e+00,1.40000000000000000000e+01,4.32999999999999996003e-01,1.25000000000000000000e-01,1.20999999999999996447e+00,
9.75000000000000000000e+01,1.00000000000000000000e+00,1.60000000000000000000e+01,4.40000000000000002220e-01,1.13000000000000003220e-01,1.20999999999999996447e+00,
9.75000000000000000000e+01,2.00000000000000000000e+00,2.00000000000000000000e+00,3.45899999999999985256e-01,2.89200000000000012612e-01,3.12599999999999961231e-02,
9.75000000000000000000e+01,2.00000000000000000000e+00,4.00000000000000000000e+00,3.70199999999999973532e-01,2.68299999999999982947e-01,3.12599999999999961231e-02,
9.75000000000000000000e+01,2.00000000000000000000e+00,6.00000000000000000000e+00,3.91799999999999981615e-01,2.48999999999999999112e-01,3.12599999999999961231e-02,
9.75000000000000000000e+01,2.00000000000000000000e+00,8.00000000000000000000e+00,4.13700000000000012168e-01,2.27599999999999996758e-01,3.12599999999999961231e-02,
9.75000000000000000000e+01,2.00000000000000000000e+00,1.00000000000000000000e+01,4.32099999999999984102e-01,2.08199999999999996181e-01,3.12599999999999961231e-02,
9.75000000000000000000e+01,2.00000000000000000000e+00,1.20000000000000000000e+01,4.48099999999999998312e-01,1.90299999999999996936e-01,3.12599999999999961231e-02,
9.75000000000000000000e+01,2.00000000000000000000e+00,1.40000000000000000000e+01,4.62399999999999977707e-01,1.73699999999999993294e-01,3.12599999999999961231e-02,
9.75000000000000000000e+01,2.00000000000000000000e+00,1.60000000000000000000e+01,4.74399999999999988365e-01,1.59500000000000002887e-01,3.12599999999999961231e-02,
9.75000000000000000000e+01,2.00000000000000000000e+00,1.80000000000000000000e+01,4.84999999999999986677e-01,1.45999999999999990896e-01,3.12599999999999961231e-02,
9.75000000000000000000e+01,2.00000000000000000000e+00,2.00000000000000000000e+01,4.96999999999999997335e-01,1.32000000000000006217e-01,3.12599999999999961231e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,2.00000000000000000000e+00,3.44999999999999973355e-01,3.00099999999999977884e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,4.00000000000000000000e+00,3.73900000000000010125e-01,2.85100000000000020073e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,6.00000000000000000000e+00,3.99000000000000021316e-01,2.70799999999999985167e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,8.00000000000000000000e+00,4.23399999999999998579e-01,2.55599999999999993872e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,1.00000000000000000000e+01,4.44500000000000006217e-01,2.41900000000000003908e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,1.20000000000000000000e+01,4.65399999999999980371e-01,2.27300000000000002043e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,1.40000000000000000000e+01,4.83099999999999973888e-01,2.13999999999999995781e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,1.60000000000000000000e+01,4.99099999999999988098e-01,2.01100000000000000977e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,1.80000000000000000000e+01,5.13000000000000011546e-01,1.89299999999999996048e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,2.00000000000000000000e+01,5.28000000000000024869e-01,1.77999999999999991562e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,3.00000000000000000000e+00,2.20000000000000000000e+01,5.42000000000000037303e-01,1.65000000000000007772e-01,6.55000000000000026645e-02,
9.75000000000000000000e+01,4.00000000000000000000e+00,2.00000000000000000000e+00,3.37100000000000010747e-01,3.06099999999999983213e-01,1.19999999999999995559e-01,
